time CaMKII* CaMKII6 CaMKII7 PP1 x y
40080 0 6 0 0 0 3
40140 0 6 0 0 0 3
40200 0 6 0 0 0 3
40260 0 6 0 0 0 3
40320 0 6 0 0 0 3
40380 0 6 0 0 0 3
40440 0 6 0 0 0 3
40500 0 6 0 0 0 3
40560 0 6 0 0 0 3
40620 0 5 1 0 0 2
40680 0 6 0 1 0 3
40740 0 6 0 0 0 3
40800 0 5 1 0 0 2
40860 0 6 0 0 0 3
40920 0 6 0 0 0 3
40980 0 6 0 0 0 3
41040 0 6 0 0 0 3
41100 0 6 0 0 0 3
41160 0 6 0 0 0 3
41220 0 5 1 0 0 2
41280 0 5 1 0 0 2
41340 0 6 0 0 0 3
41400 0 6 0 0 0 3
41460 0 6 0 0 0 3
41520 0 6 0 0 0 3
41580 0 6 0 0 0 3
41640 0 6 0 0 0 3
41700 0 6 0 0 0 3
41760 0 6 0 0 0 3
41820 0 5 1 0 0 2
41880 0 6 0 0 0 3
41940 0 5 1 0 0 2
42000 0 6 0 0 0 3
42060 0 6 0 0 0 3
42120 0 6 0 0 0 3
42180 0 6 0 0 0 3
42240 0 4 2 0 0 1
42300 0 6 0 0 0 3
42360 0 6 0 0 0 3
42420 0 6 0 0 0 3
42480 0 6 0 0 0 3
42540 0 6 0 0 0 3
42600 2 6 0 0 0 3
42660 2 6 0 0 0 3
42720 2 6 0 0 0 3
42780 2 6 0 0 0 3
42840 2 6 0 0 0 3
42900 1 6 0 0 0 3
42960 1 6 0 0 0 3
43020 1 6 0 0 0 3
43080 1 6 0 0 0 3
43140 2 6 0 0 0 3
43200 2 6 0 0 0 3
43260 1 6 0 0 0 3
43320 1 6 0 0 0 3
43380 1 6 0 0 0 3
43440 1 6 0 0 0 3
43500 1 6 0 0 0 3
43560 1 6 0 0 0 3
43620 1 6 0 0 0 3
43680 0 6 0 0 0 3
43740 0 6 0 0 0 3
43800 0 6 0 0 0 3
43860 0 6 0 0 0 3
43920 0 6 0 0 0 3
43980 0 5 1 0 0 2
44040 0 6 0 0 0 3
44100 0 6 0 0 0 3
44160 0 6 0 0 0 3
44220 0 6 0 0 0 3
44280 0 6 0 0 0 3
44340 0 6 0 0 0 3
44400 0 4 2 0 0 1
44460 0 6 0 0 0 3
44520 0 6 0 0 0 3
44580 0 6 0 0 0 3
44640 0 6 0 0 0 3
44700 0 6 0 0 0 3
44760 0 6 0 0 0 3
44820 0 6 0 0 0 3
44880 0 6 0 0 0 3
44940 0 6 0 0 0 3
45000 0 6 0 0 0 3
45060 0 6 0 0 0 3
45120 0 6 0 0 0 3
45180 0 6 0 0 0 3
45240 0 6 0 0 0 3
45300 0 6 0 0 0 3
45360 0 6 0 0 0 3
45420 0 6 0 0 0 3
45480 0 6 0 0 0 3
45540 0 6 0 0 0 3
45600 0 6 0 0 0 3
45660 0 5 1 0 0 2
45720 0 6 0 0 0 3
45780 0 6 0 0 0 3
45840 0 6 0 0 0 3
45900 0 6 0 0 0 3
45960 0 6 0 0 0 3
46020 0 6 0 0 0 3
46080 0 6 0 0 0 3
46140 0 6 0 0 0 3
46200 0 6 0 0 0 3
46260 0 6 0 0 0 3
46320 0 6 0 0 0 3
46380 0 6 0 0 0 3
46440 0 6 0 0 0 3
46500 0 6 0 0 0 3
46560 0 6 0 0 0 3
46620 0 6 0 0 0 3
46680 0 6 0 0 0 3
46740 0 6 0 0 0 3
46800 0 6 0 0 0 3
46860 0 6 0 0 0 3
46920 0 6 0 0 0 3
46980 0 6 0 0 0 3
47040 0 5 1 0 0 2
47100 0 6 0 0 0 3
47160 0 6 0 0 0 3
47220 0 6 0 0 0 3
47280 0 6 0 0 0 3
47340 0 6 0 0 0 3
47400 0 6 0 0 0 3
47460 0 6 0 0 0 3
47520 0 6 0 0 0 3
47580 0 6 0 0 0 3
47640 0 6 0 1 0 3
47700 0 6 0 0 0 3
47760 0 6 0 0 0 3
47820 0 6 0 0 0 3
47880 0 6 0 0 0 3
47940 0 5 1 0 0 2
48000 0 6 0 0 0 3
48060 0 6 0 0 0 3
48120 0 6 0 0 0 3
48180 0 6 0 0 0 3
48240 0 5 1 0 0 2
48300 0 6 0 0 0 3
48360 0 6 0 0 0 3
48420 0 6 0 0 0 3
48480 0 6 0 0 1 2
48540 1 6 0 0 0 3
48600 1 6 0 0 0 3
48660 1 6 0 0 0 3
48720 1 6 0 0 0 3
48780 1 5 1 0 0 2
48840 0 6 0 0 0 3
48900 0 5 1 0 0 2
48960 0 6 0 0 0 3
49020 0 6 0 0 0 3
49080 0 6 0 0 0 3
49140 0 6 0 0 0 3
49200 0 6 0 0 0 3
49260 0 6 0 0 0 3
49320 0 6 0 0 0 3
49380 0 6 0 0 0 3
49440 0 6 0 0 0 3
49500 0 6 0 0 0 3
49560 0 6 0 0 0 3
49620 0 6 0 0 0 3
49680 0 6 0 0 0 3
49740 0 6 0 0 0 3
49800 0 6 0 0 0 3
49860 0 6 0 0 0 3
49920 0 6 0 0 0 3
49980 0 6 0 0 0 3
50040 0 6 0 0 0 3
50100 0 5 1 0 0 2
50160 0 6 0 0 0 3
50220 0 5 1 0 0 2
50280 0 6 0 0 0 3
50340 0 6 0 0 0 3
50400 0 6 0 0 0 3
50460 0 6 0 0 0 3
50520 0 6 0 0 0 3
50580 0 6 0 0 0 3
50640 0 6 0 0 0 3
50700 0 6 0 0 0 3
50760 0 6 0 0 0 3
50820 0 6 0 0 0 3
50880 0 6 0 0 0 3
50940 0 6 0 0 0 3
51000 0 6 0 0 0 3
51060 0 6 0 0 0 3
51120 0 6 0 0 0 3
51180 0 6 0 0 0 3
51240 0 6 0 0 0 3
51300 0 6 0 0 0 3
51360 0 6 0 0 0 3
51420 0 6 0 0 0 3
51480 0 6 0 0 0 3
51540 0 6 0 0 0 3
51600 0 6 0 0 0 3
51660 0 6 0 0 0 3
51720 0 6 0 0 0 3
51780 0 6 0 0 0 3
51840 0 6 0 0 0 3
51900 0 6 0 0 0 3
51960 0 6 0 0 0 3
52020 0 6 0 0 0 3
52080 0 6 0 0 0 3
52140 0 6 0 0 0 3
52200 0 6 0 0 0 3
52260 0 6 0 0 0 3
52320 0 6 0 0 0 3
52380 0 6 0 0 0 3
52440 0 6 0 0 0 3
52500 0 5 1 0 0 2
52560 0 6 0 0 0 3
52620 0 5 1 0 0 2
52680 0 6 0 0 0 3
52740 0 6 0 0 0 3
52800 0 6 0 0 0 3
52860 0 6 0 0 0 3
52920 0 6 0 0 0 3
52980 0 6 0 0 0 3
53040 0 6 0 0 0 3
53100 0 6 0 0 0 3
53160 0 6 0 0 0 3
53220 0 5 1 0 0 2
53280 0 6 0 0 0 3
53340 0 6 0 0 0 3
53400 0 6 0 0 0 3
53460 0 5 1 0 0 2
53520 0 6 0 0 0 3
53580 0 6 0 0 0 3
53640 0 6 0 0 0 3
53700 0 6 0 0 0 3
53760 0 6 0 0 0 3
53820 0 6 0 0 0 3
53880 0 6 0 0 0 3
53940 0 5 1 0 0 2
54000 0 6 0 0 0 3
54060 0 6 0 0 0 3
54120 0 6 0 0 0 3
54180 0 6 0 0 0 3
54240 0 6 0 0 0 3
54300 0 6 0 0 0 3
54360 0 6 0 0 0 3
54420 0 6 0 0 0 3
54480 0 6 0 0 0 3
54540 0 6 0 0 0 3
54600 0 6 0 0 0 3
54660 0 6 0 0 0 3
54720 0 6 0 0 0 3
54780 0 6 0 0 0 3
54840 0 6 0 0 0 3
54900 0 6 0 0 0 3
54960 0 6 0 0 0 3
55020 0 6 0 0 0 3
55080 0 6 0 0 0 3
55140 0 6 0 0 0 3
55200 0 6 0 0 0 3
55260 0 6 0 0 0 3
55320 0 6 0 1 0 3
55380 0 6 0 0 0 3
55440 0 6 0 0 0 3
55500 0 6 0 0 0 3
55560 0 6 0 0 0 3
55620 0 6 0 0 0 3
55680 0 6 0 0 0 3
55740 0 6 0 0 0 3
55800 0 6 0 0 0 3
55860 0 6 0 0 0 3
