time CaMKII* CaMKII6 CaMKII7 PP1 x y
9540 0 5 1 0 0 2
9600 0 6 0 0 0 3
9660 0 6 0 0 0 3
9720 0 6 0 0 0 3
9780 0 6 0 0 0 3
9840 0 6 0 0 0 3
9900 0 6 0 0 0 3
9960 0 6 0 0 0 3
10020 0 6 0 0 0 3
10080 0 6 0 0 0 3
10140 0 6 0 0 0 3
10200 0 6 0 0 0 3
10260 0 6 0 0 0 3
10320 0 6 0 0 0 3
10380 0 5 1 0 0 2
10440 0 6 0 0 0 3
10500 0 6 0 0 0 3
10560 0 6 0 0 0 3
10620 0 6 0 0 0 3
10680 0 6 0 0 0 3
10740 0 6 0 0 0 3
10800 0 6 0 0 0 3
10860 0 6 0 0 0 3
10920 0 6 0 0 0 3
10980 0 6 0 0 0 3
11040 0 6 0 0 0 3
11100 0 5 1 0 0 2
11160 0 5 1 0 0 2
11220 0 6 0 0 0 3
11280 0 6 0 0 0 3
11340 0 6 0 0 0 3
11400 0 6 0 0 0 3
11460 0 6 0 0 0 3
11520 0 6 0 0 0 3
11580 0 6 0 0 0 3
11640 0 6 0 0 0 3
11700 0 6 0 0 0 3
11760 0 6 0 0 0 3
11820 0 6 0 0 0 3
11880 0 6 0 0 0 3
11940 0 6 0 0 0 3
12000 0 6 0 0 0 3
12060 0 6 0 0 0 3
12120 0 6 0 0 0 3
12180 0 5 1 0 0 2
12240 0 6 0 0 0 3
12300 0 6 0 0 0 3
12360 0 5 1 0 0 2
12420 0 6 0 0 0 3
12480 0 6 0 0 0 3
12540 0 6 0 0 0 3
12600 0 5 1 0 0 2
12660 0 6 0 0 0 3
12720 0 6 0 0 0 3
12780 0 6 0 0 0 3
12840 0 6 0 0 0 3
12900 0 6 0 0 0 3
12960 0 6 0 0 0 3
13020 0 6 0 0 0 3
13080 0 5 1 0 0 2
13140 0 5 1 0 0 2
13200 0 6 0 0 0 3
13260 0 6 0 0 0 3
13320 0 5 1 0 0 2
13380 0 6 0 0 0 3
13440 0 6 0 0 0 3
13500 0 6 0 0 0 3
13560 0 6 0 0 0 3
13620 0 6 0 0 0 3
13680 0 6 0 0 0 3
13740 0 6 0 0 0 3
13800 0 6 0 0 0 3
13860 0 5 1 0 0 2
13920 0 6 0 0 0 3
13980 0 6 0 0 0 3
14040 0 6 0 0 0 3
14100 0 6 0 0 0 3
14160 0 5 1 0 0 2
14220 0 6 0 0 0 3
14280 0 6 0 0 0 3
14340 0 6 0 0 0 3
14400 0 6 0 0 0 3
14460 0 6 0 0 0 3
14520 0 6 0 0 0 3
14580 0 6 0 0 0 3
14640 0 6 0 0 0 3
14700 0 5 1 0 0 2
14760 0 6 0 0 0 3
14820 0 5 1 0 0 2
14880 0 6 0 0 0 3
14940 0 6 0 0 0 3
15000 0 6 0 0 0 3
15060 0 6 0 0 1 2
15120 0 6 0 0 0 3
15180 0 6 0 0 0 3
15240 0 6 0 0 0 3
15300 0 6 0 0 1 2
15360 0 6 0 0 0 3
15420 0 6 0 0 0 3
15480 0 6 0 0 0 3
15540 0 6 0 0 0 3
15600 0 6 0 0 0 3
15660 0 4 2 0 0 1
15720 0 5 1 0 0 2
15780 0 6 0 0 0 3
15840 0 6 0 0 0 3
15900 0 6 0 0 0 3
15960 0 6 0 0 0 3
16020 0 6 0 0 0 3
16080 0 5 1 0 0 2
16140 0 6 0 0 0 3
16200 0 6 0 0 0 3
16260 0 6 0 0 0 3
16320 0 6 0 0 0 3
16380 0 6 0 0 0 3
16440 0 5 1 0 0 2
16500 0 6 0 0 0 3
16560 0 6 0 0 0 3
16620 0 6 0 0 0 3
16680 0 4 2 0 0 1
16740 0 6 0 0 0 3
16800 0 6 0 0 0 3
16860 0 6 0 0 0 3
16920 0 6 0 0 0 3
16980 0 6 0 0 0 3
17040 0 6 0 0 0 3
17100 0 5 1 0 0 2
17160 0 6 0 0 0 3
17220 0 6 0 0 0 3
17280 0 6 0 0 0 3
17340 0 6 0 0 0 3
17400 0 5 1 0 0 2
17460 0 6 0 0 0 3
17520 0 5 1 0 0 2
17580 0 6 0 0 0 3
17640 0 6 0 0 0 3
17700 0 6 0 0 0 3
17760 0 6 0 0 0 3
17820 0 6 0 0 0 3
17880 0 6 0 0 0 3
17940 0 6 0 0 0 3
18000 0 6 0 0 0 3
18060 0 5 1 1 0 2
18120 0 6 0 0 0 3
18180 0 5 1 0 0 2
18240 0 6 0 0 0 3
18300 0 6 0 0 0 3
18360 0 6 0 0 0 3
18420 0 6 0 0 0 3
18480 0 6 0 0 0 3
18540 0 6 0 0 0 3
18600 0 6 0 0 0 3
18660 0 6 0 0 0 3
18720 0 6 0 0 0 3
18780 0 6 0 0 0 3
18840 0 6 0 0 0 3
18900 0 6 0 0 0 3
18960 0 6 0 0 0 3
19020 0 6 0 0 0 3
19080 0 5 1 0 0 2
19140 0 5 1 0 0 2
19200 0 6 0 0 0 3
19260 0 6 0 0 0 3
19320 0 6 0 0 0 3
19380 0 6 0 0 0 3
19440 0 5 1 0 0 2
19500 0 6 0 0 0 3
19560 0 6 0 0 0 3
19620 0 6 0 0 0 3
19680 0 6 0 0 0 3
19740 0 6 0 0 0 3
19800 0 6 0 0 0 3
19860 0 6 0 0 0 3
19920 0 6 0 0 0 3
19980 0 5 1 0 0 2
20040 0 6 0 0 0 3
20100 0 6 0 0 0 3
20160 0 6 0 0 0 3
20220 0 5 1 0 0 2
20280 0 6 0 0 0 3
20340 0 5 1 0 0 2
20400 0 6 0 0 0 3
20460 0 5 1 0 0 2
20520 0 6 0 0 0 3
20580 0 5 1 0 0 2
20640 0 6 0 0 0 3
20700 0 6 0 0 0 3
20760 0 6 0 0 0 3
20820 0 6 0 0 0 3
20880 0 6 0 0 0 3
20940 0 6 0 0 0 3
21000 0 6 0 0 0 3
21060 0 5 1 0 0 2
21120 0 6 0 0 0 3
21180 0 5 1 0 0 2
21240 0 6 0 0 0 3
21300 0 6 0 0 0 3
21360 0 6 0 0 0 3
21420 0 6 0 0 0 3
21480 0 5 1 0 0 2
21540 0 6 0 0 0 3
21600 0 6 0 0 0 3
21660 0 6 0 0 0 3
21720 0 5 1 0 0 2
21780 0 6 0 1 0 3
21840 0 6 0 0 0 3
21900 0 6 0 0 0 3
21960 0 5 1 0 0 2
22020 0 5 1 0 0 2
22080 0 6 0 0 1 2
22140 0 6 0 0 1 2
22200 0 6 0 0 1 2
22260 0 6 0 0 0 3
22320 0 6 0 0 0 3
22380 0 6 0 0 1 2
22440 0 5 1 0 0 2
22500 0 6 0 0 1 2
22560 0 5 1 0 1 1
22620 0 6 0 0 0 3
22680 0 6 0 0 0 3
22740 0 6 0 0 1 2
22800 0 6 0 0 0 3
22860 0 6 0 0 0 3
22920 0 5 1 0 0 2
22980 0 6 0 0 1 2
23040 0 6 0 0 2 1
23100 0 6 0 0 1 2
23160 0 6 0 0 0 3
23220 0 6 0 0 1 2
23280 0 6 0 0 1 2
23340 0 6 0 0 1 2
23400 1 6 0 0 0 3
23460 0 6 0 0 1 2
23520 0 6 0 0 0 3
23580 0 6 0 0 0 3
23640 0 6 0 0 0 3
23700 0 6 0 0 0 3
23760 0 6 0 0 0 3
23820 0 6 0 0 0 3
23880 0 6 0 0 0 3
23940 0 6 0 0 0 3
24000 0 6 0 0 0 3
24060 0 6 0 0 0 3
24120 0 6 0 0 0 3
24180 0 6 0 0 0 3
24240 0 6 0 0 0 3
24300 0 6 0 0 0 3
24360 0 5 1 0 0 2
24420 0 6 0 0 0 3
24480 0 6 0 0 0 3
24540 0 6 0 0 0 3
24600 0 6 0 0 0 3
24660 0 5 1 0 0 2
24720 0 6 0 0 0 3
24780 0 6 0 0 0 3
24840 0 6 0 0 0 3
24900 0 6 0 0 0 3
24960 0 6 0 0 1 2
25020 0 6 0 0 0 3
25080 0 6 0 0 0 3
25140 0 6 0 0 0 3
25200 0 6 0 0 0 3
25260 0 6 0 0 0 3
25320 0 6 0 0 0 3
25380 0 6 0 0 0 3
25440 0 6 0 0 2 1
25500 0 6 0 0 1 2
25560 0 6 0 0 2 1
25620 0 5 1 0 1 1
25680 0 6 0 0 1 2
25740 0 5 1 0 0 2
25800 1 6 0 0 0 3
25860 1 6 0 0 1 2
25920 0 6 0 0 3 0
25980 0 5 1 0 1 1
26040 0 6 0 0 1 2
26100 0 6 0 0 0 3
26160 0 6 0 0 0 3
26220 0 6 0 0 0 3
26280 0 6 0 0 0 3
26340 0 6 0 0 0 3
26400 0 6 0 0 0 3
26460 0 6 0 0 0 3
26520 0 6 0 0 0 3
26580 0 6 0 0 0 3
26640 0 5 1 0 0 2
26700 0 6 0 0 0 3
26760 0 6 0 0 0 3
26820 0 6 0 0 0 3
26880 0 6 0 0 0 3
26940 0 5 1 0 0 2
27000 0 6 0 0 0 3
27060 0 6 0 0 0 3
27120 0 6 0 0 0 3
27180 0 4 2 0 0 1
27240 0 6 0 0 0 3
27300 0 6 0 0 0 3
27360 0 5 1 0 0 2
27420 0 6 0 0 0 3
27480 0 6 0 0 0 3
27540 0 5 1 0 0 2
27600 0 6 0 0 0 3
27660 0 5 1 0 0 2
27720 0 6 0 0 0 3
27780 0 5 1 0 0 2
27840 0 6 0 0 0 3
27900 0 6 0 0 0 3
27960 0 6 0 0 0 3
28020 0 6 0 0 0 3
28080 0 6 0 0 0 3
28140 0 6 0 0 0 3
28200 0 6 0 0 0 3
28260 0 6 0 0 0 3
28320 0 5 1 0 0 2
28380 0 5 1 0 0 2
28440 0 5 1 0 0 2
28500 0 6 0 0 0 3
28560 0 6 0 0 0 3
28620 0 6 0 0 0 3
28680 0 6 0 0 0 3
28740 0 6 0 0 0 3
28800 0 6 0 0 0 3
28860 0 5 1 0 0 2
28920 0 5 1 0 0 2
28980 0 6 0 0 0 3
29040 0 6 0 0 0 3
29100 0 6 0 0 0 3
29160 0 5 1 0 0 2
29220 0 6 0 0 0 3
29280 0 6 0 0 0 3
29340 0 6 0 0 0 3
29400 0 6 0 0 0 3
29460 0 6 0 0 0 3
29520 0 5 1 0 0 2
29580 0 6 0 0 0 3
29640 0 6 0 0 0 3
29700 0 5 1 0 0 2
29760 0 6 0 0 0 3
29820 0 4 2 0 0 1
29880 0 6 0 0 0 3
29940 0 6 0 0 0 3
30000 0 6 0 0 0 3
30060 0 6 0 0 0 3
30120 0 6 0 0 0 3
30180 0 6 0 0 0 3
30240 0 6 0 0 0 3
30300 0 6 0 0 0 3
30360 0 6 0 0 0 3
30420 0 6 0 0 0 3
30480 0 6 0 0 0 3
30540 0 6 0 0 0 3
30600 0 6 0 0 0 3
30660 0 6 0 0 0 3
30720 0 6 0 0 0 3
30780 0 6 0 0 0 3
30840 0 6 0 0 0 3
30900 0 6 0 0 0 3
30960 0 6 0 0 0 3
31020 0 6 0 0 0 3
31080 0 6 0 0 0 3
31140 0 5 1 0 0 2
31200 0 6 0 0 0 3
31260 0 6 0 0 0 3
31320 0 6 0 0 0 3
31380 0 6 0 0 0 3
31440 0 6 0 0 0 3
31500 0 6 0 0 0 3
31560 0 6 0 0 0 3
31620 0 5 1 0 0 2
31680 0 6 0 0 0 3
31740 0 6 0 0 0 3
31800 0 6 0 0 0 3
31860 0 6 0 0 0 3
31920 0 6 0 0 0 3
31980 0 5 1 0 0 2
32040 0 6 0 0 0 3
32100 0 5 1 0 0 2
32160 0 5 1 0 0 2
32220 0 6 0 0 0 3
32280 0 6 0 0 0 3
32340 0 6 0 0 0 3
32400 0 5 1 0 0 2
32460 0 6 0 0 0 3
32520 0 6 0 0 0 3
32580 0 6 0 0 0 3
32640 0 6 0 0 0 3
32700 0 6 0 0 0 3
32760 0 6 0 0 0 3
32820 0 6 0 0 0 3
32880 0 6 0 0 0 3
32940 0 6 0 0 0 3
33000 0 6 0 0 0 3
33060 0 6 0 0 0 3
33120 0 5 1 0 0 2
33180 0 6 0 0 0 3
33240 0 6 0 0 0 3
33300 0 6 0 0 0 3
33360 0 5 1 0 0 2
33420 0 6 0 0 0 3
33480 0 6 0 0 0 3
33540 0 6 0 0 0 3
33600 0 6 0 0 0 3
33660 0 6 0 0 0 3
33720 0 6 0 0 0 3
33780 0 6 0 0 0 3
33840 0 6 0 0 0 3
33900 0 6 0 0 0 3
33960 0 6 0 0 0 3
34020 0 6 0 0 0 3
34080 0 6 0 0 0 3
34140 0 6 0 0 0 3
34200 0 6 0 0 0 3
34260 0 6 0 0 0 3
34320 0 6 0 0 0 3
34380 0 6 0 0 0 3
34440 0 6 0 0 0 3
34500 0 5 1 0 0 2
34560 0 5 1 0 0 2
34620 0 5 1 0 0 2
34680 0 6 0 0 0 3
34740 0 6 0 0 0 3
34800 0 6 0 0 0 3
34860 0 6 0 0 0 3
34920 0 6 0 0 0 3
34980 0 6 0 0 0 3
35040 0 6 0 0 0 3
35100 0 6 0 0 0 3
35160 0 6 0 0 0 3
35220 0 6 0 0 0 3
35280 0 6 0 0 0 3
35340 0 6 0 1 0 3
35400 0 6 0 0 0 3
35460 0 6 0 0 0 3
35520 0 6 0 0 0 3
35580 0 6 0 0 0 3
35640 0 6 0 0 0 3
35700 0 5 1 0 0 2
35760 0 6 0 0 0 3
35820 0 6 0 0 0 3
35880 0 6 0 0 0 3
35940 0 6 0 0 0 3
36000 0 6 0 0 0 3
36060 0 6 0 0 0 3
36120 0 6 0 0 0 3
36180 0 5 1 0 0 2
36240 0 6 0 1 0 3
36300 0 5 1 0 0 2
36360 0 6 0 0 0 3
36420 0 6 0 0 0 3
36480 0 6 0 0 0 3
36540 0 6 0 0 0 3
36600 0 6 0 0 0 3
36660 0 6 0 0 0 3
36720 0 6 0 0 0 3
36780 0 6 0 0 0 3
36840 0 6 0 0 0 3
36900 0 6 0 0 0 3
36960 0 6 0 0 0 3
37020 0 6 0 0 0 3
37080 0 6 0 0 0 3
37140 0 6 0 0 0 3
37200 0 6 0 0 0 3
37260 0 6 0 0 0 3
37320 0 6 0 0 0 3
37380 0 4 2 0 0 1
37440 0 5 1 0 0 2
37500 0 6 0 0 0 3
37560 0 6 0 0 0 3
37620 0 6 0 0 0 3
37680 0 6 0 0 0 3
37740 0 6 0 0 0 3
37800 0 6 0 0 0 3
37860 0 6 0 0 0 3
37920 0 6 0 0 0 3
37980 0 6 0 0 0 3
38040 0 6 0 0 0 3
38100 0 6 0 0 0 3
38160 0 6 0 0 0 3
38220 0 6 0 0 0 3
38280 0 6 0 0 0 3
38340 0 5 1 0 0 2
38400 0 5 1 0 0 2
38460 0 6 0 0 0 3
38520 0 6 0 0 0 3
38580 0 6 0 0 0 3
38640 0 5 1 0 0 2
38700 0 6 0 0 1 2
38760 0 6 0 0 0 3
38820 0 6 0 0 0 3
38880 0 6 0 0 0 3
38940 0 6 0 0 0 3
39000 0 6 0 0 0 3
39060 0 5 1 0 0 2
39120 0 6 0 0 1 2
39180 0 6 0 0 1 2
39240 0 6 0 0 0 3
39300 0 6 0 0 0 3
39360 0 6 0 0 0 3
39420 0 6 0 0 0 3
39480 0 6 0 0 0 3
39540 0 6 0 0 0 3
39600 0 6 0 0 0 3
39660 0 6 0 0 1 2
39720 0 6 0 0 0 3
39780 0 5 1 0 0 2
39840 0 6 0 0 0 3
39900 0 6 0 0 0 3
39960 0 6 0 0 0 3
40020 0 5 1 0 0 2
40080 0 6 0 0 0 3
40140 0 6 0 0 0 3
40200 0 6 0 0 0 3
40260 0 5 1 0 0 2
40320 0 6 0 0 0 3
40380 0 6 0 0 0 3
40440 0 5 1 0 0 2
40500 0 6 0 0 0 3
40560 0 6 0 0 0 3
40620 0 5 1 0 0 2
40680 0 6 0 0 0 3
40740 0 6 0 0 0 3
40800 0 6 0 0 0 3
40860 0 6 0 0 0 3
40920 0 6 0 0 0 3
40980 0 6 0 0 0 3
41040 0 5 1 0 0 2
41100 0 6 0 0 0 3
41160 0 6 0 0 0 3
41220 0 6 0 0 0 3
41280 0 6 0 0 0 3
41340 0 6 0 0 0 3
41400 0 6 0 0 0 3
41460 0 6 0 0 0 3
41520 0 6 0 0 0 3
41580 0 6 0 0 0 3
41640 0 6 0 0 0 3
41700 0 6 0 0 0 3
41760 0 4 2 0 0 1
41820 0 5 1 0 0 2
41880 0 6 0 0 0 3
41940 0 6 0 0 0 3
42000 0 6 0 0 0 3
42060 0 6 0 0 0 3
42120 0 6 0 0 0 3
42180 0 6 0 0 0 3
42240 0 6 0 0 0 3
42300 0 6 0 0 0 3
42360 0 6 0 0 0 3
42420 0 6 0 0 0 3
42480 0 6 0 0 0 3
42540 0 6 0 0 0 3
42600 0 6 0 0 0 3
42660 0 6 0 0 0 3
42720 0 5 1 0 0 2
42780 0 6 0 0 0 3
42840 0 6 0 0 0 3
42900 0 5 1 0 0 2
42960 0 6 0 0 0 3
43020 0 6 0 0 0 3
43080 0 6 0 0 0 3
43140 0 6 0 0 0 3
43200 0 6 0 0 0 3
43260 0 6 0 0 0 3
43320 0 6 0 0 0 3
43380 0 6 0 0 0 3
43440 0 6 0 0 0 3
43500 0 6 0 0 0 3
43560 0 6 0 0 1 2
43620 0 6 0 0 0 3
43680 0 6 0 0 0 3
43740 0 6 0 0 0 3
43800 0 5 1 0 0 2
43860 0 6 0 0 0 3
43920 0 6 0 0 0 3
43980 0 6 0 0 0 3
44040 0 6 0 0 0 3
44100 0 6 0 0 0 3
44160 0 5 1 0 0 2
44220 0 5 1 0 0 2
44280 0 6 0 0 0 3
44340 0 6 0 0 0 3
44400 0 6 0 0 0 3
44460 0 6 0 0 0 3
44520 0 6 0 0 0 3
44580 0 6 0 0 0 3
44640 0 6 0 0 0 3
44700 0 6 0 0 0 3
44760 0 6 0 0 0 3
44820 0 6 0 0 0 3
44880 0 5 1 0 0 2
44940 0 6 0 0 0 3
45000 0 6 0 0 0 3
45060 0 6 0 0 0 3
45120 0 5 1 0 0 2
45180 0 6 0 0 0 3
45240 0 6 0 0 0 3
45300 0 6 0 0 0 3
45360 0 5 1 0 0 2
45420 0 6 0 0 0 3
45480 0 6 0 0 0 3
45540 0 6 0 0 0 3
45600 0 6 0 0 0 3
45660 0 6 0 0 0 3
45720 0 6 0 0 0 3
45780 0 6 0 0 0 3
45840 0 6 0 0 0 3
45900 0 5 1 0 0 2
45960 0 6 0 0 1 2
46020 0 6 0 0 0 3
46080 0 6 0 0 0 3
46140 0 6 0 0 0 3
46200 0 6 0 0 0 3
46260 0 6 0 0 0 3
46320 0 6 0 0 0 3
46380 0 6 0 1 0 3
46440 0 6 0 0 0 3
46500 0 6 0 0 0 3
46560 0 6 0 0 0 3
46620 0 5 1 0 0 2
46680 0 6 0 0 0 3
46740 0 6 0 0 0 3
46800 0 5 1 0 0 2
46860 0 5 1 0 0 2
46920 0 6 0 0 0 3
46980 0 5 1 0 0 2
47040 0 6 0 0 0 3
47100 0 6 0 0 0 3
47160 0 6 0 0 0 3
47220 0 6 0 0 0 3
47280 0 6 0 0 0 3
47340 0 5 1 0 0 2
47400 0 6 0 0 0 3
47460 0 6 0 0 0 3
47520 0 6 0 0 0 3
47580 0 6 0 0 0 3
47640 0 5 1 0 0 2
47700 0 5 1 0 0 2
47760 0 5 1 0 0 2
47820 0 5 1 0 0 2
47880 0 6 0 0 0 3
47940 0 6 0 0 0 3
48000 0 6 0 0 0 3
48060 0 5 1 0 0 2
48120 0 6 0 0 0 3
48180 0 6 0 0 0 3
48240 0 6 0 0 0 3
48300 0 4 2 0 0 1
48360 0 6 0 0 1 2
48420 0 5 1 0 0 2
48480 0 6 0 0 0 3
48540 0 6 0 0 0 3
48600 0 6 0 0 0 3
48660 0 6 0 0 0 3
48720 0 6 0 0 0 3
48780 0 6 0 0 1 2
48840 0 6 0 0 1 2
48900 0 6 0 0 0 3
48960 0 6 0 0 0 3
49020 0 6 0 0 0 3
49080 0 6 0 0 0 3
49140 0 6 0 0 0 3
49200 0 6 0 0 0 3
49260 0 6 0 0 0 3
49320 0 5 1 0 0 2
49380 0 6 0 0 0 3
49440 0 6 0 0 0 3
49500 0 5 1 0 0 2
49560 0 6 0 0 0 3
49620 0 5 1 0 0 2
49680 0 6 0 0 0 3
49740 0 6 0 0 0 3
49800 0 5 1 0 0 2
49860 0 6 0 0 0 3
49920 0 6 0 0 0 3
49980 0 6 0 0 0 3
50040 0 6 0 0 0 3
50100 0 6 0 0 0 3
50160 0 6 0 0 0 3
50220 0 6 0 0 0 3
50280 0 6 0 0 0 3
50340 0 6 0 0 0 3
50400 0 6 0 0 0 3
50460 0 5 1 0 0 2
50520 0 5 1 0 0 2
50580 0 5 1 0 0 2
50640 0 6 0 0 0 3
50700 0 6 0 0 0 3
50760 0 4 2 0 0 1
50820 0 6 0 0 0 3
50880 0 6 0 0 0 3
50940 0 6 0 0 0 3
51000 0 5 1 0 0 2
51060 0 6 0 1 0 3
51120 0 6 0 0 0 3
51180 0 6 0 0 0 3
51240 0 6 0 0 0 3
51300 0 6 0 0 0 3
51360 0 6 0 0 0 3
51420 0 5 1 0 0 2
51480 0 6 0 1 0 3
51540 0 6 0 0 0 3
51600 0 5 1 0 0 2
51660 0 6 0 0 0 3
51720 0 6 0 0 0 3
51780 0 6 0 0 0 3
51840 0 6 0 0 0 3
51900 0 5 1 0 0 2
51960 0 6 0 0 0 3
52020 0 6 0 0 0 3
52080 0 6 0 0 0 3
52140 0 6 0 0 0 3
52200 0 6 0 0 0 3
52260 0 6 0 0 0 3
52320 0 6 0 0 0 3
52380 0 6 0 0 0 3
52440 0 6 0 0 0 3
52500 0 6 0 0 0 3
52560 0 5 1 0 0 2
52620 0 4 2 0 0 1
52680 0 6 0 0 0 3
52740 0 6 0 0 0 3
52800 0 6 0 0 0 3
52860 0 5 1 0 0 2
52920 0 6 0 0 0 3
52980 0 6 0 0 0 3
53040 0 6 0 0 0 3
53100 0 6 0 0 0 3
53160 0 6 0 0 0 3
53220 0 5 1 0 0 2
53280 0 5 1 0 0 2
53340 0 6 0 0 0 3
53400 0 5 1 0 0 2
53460 0 6 0 0 0 3
53520 0 6 0 0 0 3
53580 0 5 1 0 0 2
53640 0 6 0 0 0 3
53700 0 6 0 0 0 3
53760 0 6 0 0 0 3
53820 0 6 0 0 0 3
53880 0 5 1 0 0 2
53940 0 6 0 0 0 3
54000 0 6 0 0 0 3
54060 0 6 0 0 0 3
54120 0 6 0 0 0 3
54180 0 6 0 0 0 3
54240 0 6 0 0 0 3
54300 0 6 0 0 0 3
54360 0 5 1 0 0 2
54420 0 6 0 0 0 3
54480 0 5 1 0 0 2
54540 0 6 0 0 0 3
54600 0 6 0 0 0 3
54660 0 6 0 0 0 3
54720 0 5 1 0 0 2
54780 0 5 1 0 0 2
54840 0 6 0 0 0 3
54900 0 6 0 0 0 3
54960 0 6 0 0 0 3
55020 0 5 1 0 0 2
55080 0 6 0 0 0 3
55140 0 5 1 0 0 2
55200 0 6 0 0 0 3
55260 0 4 2 0 0 1
55320 0 6 0 0 0 3
55380 0 6 0 0 0 3
55440 0 6 0 0 0 3
55500 0 6 0 0 0 3
55560 0 6 0 0 0 3
55620 0 5 1 0 0 2
55680 0 6 0 0 0 3
55740 0 5 1 0 0 2
55800 0 6 0 0 0 3
55860 0 6 0 0 0 3
